Date,Close
2/27/2013 16:00:00,151.65
2/28/2013 16:00:00,149.76
3/1/2013 16:00:00,150.53
3/4/2013 16:00:00,152.18
3/5/2013 16:00:00,152.96
3/6/2013 16:00:00,154.13
3/7/2013 16:00:00,156.62
3/8/2013 16:00:00,152.98
3/11/2013 16:00:00,153.3
3/12/2013 16:00:00,151.85
3/13/2013 16:00:00,151.91
3/14/2013 16:00:00,154.02
3/15/2013 16:00:00,154.84
3/18/2013 16:00:00,151.95
3/19/2013 16:00:00,148.84
3/20/2013 16:00:00,150.13
3/21/2013 16:00:00,145.38
3/22/2013 16:00:00,146.6
3/25/2013 16:00:00,146.11
3/26/2013 16:00:00,146.54
3/27/2013 16:00:00,147.84
3/28/2013 16:00:00,147.15
4/1/2013 16:00:00,146.04
4/2/2013 16:00:00,146.68
4/3/2013 16:00:00,143.41
4/4/2013 16:00:00,142.99
4/5/2013 16:00:00,143.69
4/8/2013 16:00:00,143.82
4/9/2013 16:00:00,146.52
4/10/2013 16:00:00,149.46
4/11/2013 16:00:00,149.07
4/12/2013 16:00:00,149.12
4/15/2013 16:00:00,146.46
4/16/2013 16:00:00,144.1
4/17/2013 16:00:00,140.6
4/18/2013 16:00:00,138.6
4/19/2013 16:00:00,138.72
4/22/2013 16:00:00,139.52
4/23/2013 16:00:00,142.94
4/24/2013 16:00:00,143.93
4/25/2013 16:00:00,144.76
4/26/2013 16:00:00,144.11
4/29/2013 16:00:00,145.11
4/30/2013 16:00:00,146.07
5/1/2013 16:00:00,142.61
5/2/2013 16:00:00,143.67
5/3/2013 16:00:00,145.37
5/6/2013 16:00:00,148.45
5/7/2013 16:00:00,149.32
5/8/2013 16:00:00,150.26
5/9/2013 16:00:00,148.54
5/10/2013 16:00:00,149.1
5/13/2013 16:00:00,149.63
5/14/2013 16:00:00,154.52
5/15/2013 16:00:00,155.61
5/16/2013 16:00:00,154.47
5/17/2013 16:00:00,158.18
5/20/2013 16:00:00,158.9
5/21/2013 16:00:00,160.73
5/22/2013 16:00:00,159.34
5/23/2013 16:00:00,157.41
5/24/2013 16:00:00,158.72
5/28/2013 16:00:00,160.7
5/29/2013 16:00:00,162.87
5/30/2013 16:00:00,164.35
5/31/2013 16:00:00,162.08
6/3/2013 16:00:00,163.56
6/4/2013 16:00:00,161.68
6/5/2013 16:00:00,158.3
6/6/2013 16:00:00,159.68
6/7/2013 16:00:00,166.01
6/10/2013 16:00:00,167.49
6/11/2013 16:00:00,163.31
6/12/2013 16:00:00,161.86
6/13/2013 16:00:00,165.82
6/14/2013 16:00:00,162.92
6/17/2013 16:00:00,164.11
6/18/2013 16:00:00,164.15
6/19/2013 16:00:00,161.56
6/20/2013 16:00:00,155.41
6/21/2013 16:00:00,154.25
6/24/2013 16:00:00,150.78
6/25/2013 16:00:00,153.06
6/26/2013 16:00:00,151.66
6/27/2013 16:00:00,153.51
6/28/2013 16:00:00,151.25
7/1/2013 16:00:00,151.75
7/2/2013 16:00:00,150.92
7/3/2013 16:00:00,150.43
7/5/2013 16:00:00,153.24
7/8/2013 16:00:00,153.81
7/9/2013 16:00:00,156.94
7/10/2013 16:00:00,155.83
7/11/2013 16:00:00,157.71
7/12/2013 16:00:00,160.11
7/15/2013 16:00:00,163
7/16/2013 16:00:00,160.24
7/17/2013 16:00:00,161.5
7/18/2013 16:00:00,164.06
7/19/2013 16:00:00,164.36
7/22/2013 16:00:00,166.25
7/23/2013 16:00:00,166.26
7/24/2013 16:00:00,165.04
7/25/2013 16:00:00,165.91
7/26/2013 16:00:00,165.26
7/29/2013 16:00:00,163.17
7/30/2013 16:00:00,162.43
7/31/2013 16:00:00,164.03
8/1/2013 16:00:00,167.49
8/2/2013 16:00:00,167.62
8/5/2013 16:00:00,168.32
8/6/2013 16:00:00,164.78
8/7/2013 16:00:00,163.45
8/8/2013 16:00:00,162.84
8/9/2013 16:00:00,162.13
8/12/2013 16:00:00,161.69
8/13/2013 16:00:00,163.71
8/14/2013 16:00:00,163.34
8/15/2013 16:00:00,160.75
8/16/2013 16:00:00,160.66
8/19/2013 16:00:00,158.63
8/20/2013 16:00:00,159.56
8/21/2013 16:00:00,157.11
8/22/2013 16:00:00,159.41
8/23/2013 16:00:00,158.65
8/26/2013 16:00:00,157.9
8/27/2013 16:00:00,153.23
8/28/2013 16:00:00,152.97
8/29/2013 16:00:00,153.63
8/30/2013 16:00:00,152.13
9/3/2013 16:00:00,154.76
9/4/2013 16:00:00,155.74
9/5/2013 16:00:00,156.17
9/6/2013 16:00:00,156.66
9/9/2013 16:00:00,159.49
9/10/2013 16:00:00,165.14
9/11/2013 16:00:00,165.06
9/12/2013 16:00:00,163.35
9/13/2013 16:00:00,164
9/16/2013 16:00:00,167.03
9/17/2013 16:00:00,167.42
9/18/2013 16:00:00,168.06
9/19/2013 16:00:00,167.78
9/20/2013 16:00:00,169.75
9/23/2013 16:00:00,165.25
9/24/2013 16:00:00,162.97
9/25/2013 16:00:00,162.31
9/26/2013 16:00:00,162.29
9/27/2013 16:00:00,159.85
9/30/2013 16:00:00,158.21
10/1/2013 16:00:00,159
10/2/2013 16:00:00,158.67
10/3/2013 16:00:00,156.85
10/4/2013 16:00:00,156.55
10/7/2013 16:00:00,154.25
10/8/2013 16:00:00,153.05
10/9/2013 16:00:00,154.44
10/10/2013 16:00:00,158.01
10/11/2013 16:00:00,160
10/14/2013 16:00:00,159.46
10/15/2013 16:00:00,157.63
10/16/2013 16:00:00,162.25
10/17/2013 16:00:00,158.32
10/18/2013 16:00:00,158.69
10/21/2013 16:00:00,159.77
10/22/2013 16:00:00,159.25
10/23/2013 16:00:00,157.74
10/24/2013 16:00:00,159.96
10/25/2013 16:00:00,162.09
10/28/2013 16:00:00,161.45
10/29/2013 16:00:00,162.11
10/30/2013 16:00:00,162.05
10/31/2013 16:00:00,160.86
11/1/2013 16:00:00,162.05
11/4/2013 16:00:00,163.16
11/5/2013 16:00:00,161.95
11/6/2013 16:00:00,163.52
11/7/2013 16:00:00,159.64
11/8/2013 16:00:00,163.17
11/11/2013 16:00:00,163.84
11/12/2013 16:00:00,162.89
11/13/2013 16:00:00,162.94
11/14/2013 16:00:00,163.2
11/15/2013 16:00:00,164.4
11/18/2013 16:00:00,165.68
11/19/2013 16:00:00,166.6
11/20/2013 16:00:00,165
11/21/2013 16:00:00,167.07
11/22/2013 16:00:00,168.1
11/25/2013 16:00:00,169.48
11/26/2013 16:00:00,168.04
11/27/2013 16:00:00,168.22
11/29/2013 16:00:00,168.94
12/2/2013 16:00:00,169.72
12/3/2013 16:00:00,168.05
12/4/2013 16:00:00,168.7
12/5/2013 16:00:00,165.56
12/6/2013 16:00:00,167.21
12/9/2013 16:00:00,167.67
12/10/2013 16:00:00,169.73
12/11/2013 16:00:00,167.6
12/12/2013 16:00:00,168.33
12/13/2013 16:00:00,168.39
12/16/2013 16:00:00,170.95
12/17/2013 16:00:00,170.49
12/18/2013 16:00:00,174.84
12/19/2013 16:00:00,174.77
12/20/2013 16:00:00,175.16
12/23/2013 16:00:00,176.47
12/24/2013 16:00:00,176.16
12/26/2013 16:00:00,176.45
12/27/2013 16:00:00,176.35
12/30/2013 16:00:00,175.73
12/31/2013 16:00:00,177.26
1/2/2014 16:00:00,176.89
1/3/2014 16:00:00,178.15
1/6/2014 16:00:00,179.37
1/7/2014 16:00:00,178.29
1/8/2014 16:00:00,178.44
1/9/2014 16:00:00,177.4
1/10/2014 16:00:00,178.39
1/13/2014 16:00:00,175.88
1/14/2014 16:00:00,176.6
1/15/2014 16:00:00,178.75
1/16/2014 16:00:00,175.17
1/17/2014 16:00:00,176.28
1/21/2014 16:00:00,173.2
1/22/2014 16:00:00,173.68
1/23/2014 16:00:00,170.75
1/24/2014 16:00:00,167.64
1/27/2014 16:00:00,164.69
1/28/2014 16:00:00,166.25
1/29/2014 16:00:00,163.9
1/30/2014 16:00:00,165.84
1/31/2014 16:00:00,164.12
2/3/2014 16:00:00,159.82
2/4/2014 16:00:00,161.76
2/5/2014 16:00:00,160.42
2/6/2014 16:00:00,161.75
2/7/2014 16:00:00,161.93
2/10/2014 16:00:00,161
2/11/2014 16:00:00,164.39
2/12/2014 16:00:00,163.5
2/13/2014 16:00:00,164.06
2/14/2014 16:00:00,163.72
2/18/2014 16:00:00,164.65
2/19/2014 16:00:00,163.26
2/20/2014 16:00:00,164.5
2/21/2014 16:00:00,164.5
2/24/2014 16:00:00,166.54
2/25/2014 16:00:00,163.48
2/26/2014 16:00:00,162.8
2/27/2014 16:00:00,165.38
2/28/2014 16:00:00,166.45
3/3/2014 16:00:00,164.74
3/4/2014 16:00:00,168.73
3/5/2014 16:00:00,171.9
3/6/2014 16:00:00,172.6
3/7/2014 16:00:00,174.26
3/10/2014 16:00:00,173.51
3/11/2014 16:00:00,169.89
3/12/2014 16:00:00,169.72
3/13/2014 16:00:00,166.7
3/14/2014 16:00:00,165.35
3/17/2014 16:00:00,166.84
3/18/2014 16:00:00,168.09
3/19/2014 16:00:00,168.18
3/20/2014 16:00:00,169.22
3/21/2014 16:00:00,166.95
3/24/2014 16:00:00,165.72
3/25/2014 16:00:00,163.25
3/26/2014 16:00:00,161.73
3/27/2014 16:00:00,162.29
3/28/2014 16:00:00,162.3
3/31/2014 16:00:00,163.85
4/1/2014 16:00:00,165.92
4/2/2014 16:00:00,167.27
4/3/2014 16:00:00,166.09
4/4/2014 16:00:00,163.24
4/7/2014 16:00:00,158.56
4/8/2014 16:00:00,156.56
4/9/2014 16:00:00,158.16
4/10/2014 16:00:00,155.98
4/11/2014 16:00:00,152.72
4/14/2014 16:00:00,154.74
4/15/2014 16:00:00,154.92
4/16/2014 16:00:00,157.22
4/17/2014 16:00:00,157.44
4/21/2014 16:00:00,157.8
4/22/2014 16:00:00,160.46
4/23/2014 16:00:00,160.45
4/24/2014 16:00:00,160.85
4/25/2014 16:00:00,158.24
4/28/2014 16:00:00,156.54
4/29/2014 16:00:00,158.24
4/30/2014 16:00:00,159.82
5/1/2014 16:00:00,160.37
5/2/2014 16:00:00,158.88
5/5/2014 16:00:00,156.35
5/6/2014 16:00:00,154.54
5/7/2014 16:00:00,155.52
5/8/2014 16:00:00,157.4
5/9/2014 16:00:00,157.2
5/12/2014 16:00:00,159.55
5/13/2014 16:00:00,160.28
5/14/2014 16:00:00,159.45
5/15/2014 16:00:00,156.64
5/16/2014 16:00:00,156.43
5/19/2014 16:00:00,157.67
5/20/2014 16:00:00,156.35
5/21/2014 16:00:00,159.35
5/22/2014 16:00:00,159.85
5/23/2014 16:00:00,160.16
5/27/2014 16:00:00,161.77
5/28/2014 16:00:00,161.19
5/29/2014 16:00:00,160.74
5/30/2014 16:00:00,159.81
6/2/2014 16:00:00,160.03
6/3/2014 16:00:00,161.8
6/4/2014 16:00:00,162.39
6/5/2014 16:00:00,162.58
6/6/2014 16:00:00,166.19
6/9/2014 16:00:00,166
6/10/2014 16:00:00,166.36
6/11/2014 16:00:00,165.43
6/12/2014 16:00:00,165.96
6/13/2014 16:00:00,165.89
6/16/2014 16:00:00,165.85
6/17/2014 16:00:00,168.22
6/18/2014 16:00:00,169.86
6/19/2014 16:00:00,169.73
6/20/2014 16:00:00,169.84
6/23/2014 16:00:00,170.24
6/24/2014 16:00:00,168.23
6/25/2014 16:00:00,168.38
6/26/2014 16:00:00,168.01
6/27/2014 16:00:00,166.78
6/30/2014 16:00:00,167.44
7/1/2014 16:00:00,166.81
7/2/2014 16:00:00,166.89
7/3/2014 16:00:00,169.46
7/7/2014 16:00:00,167.78
7/8/2014 16:00:00,164.91
7/9/2014 16:00:00,164.67
7/10/2014 16:00:00,163.42
7/11/2014 16:00:00,164.8
7/14/2014 16:00:00,167
7/15/2014 16:00:00,169.17
7/16/2014 16:00:00,170.47
7/17/2014 16:00:00,170.14
7/18/2014 16:00:00,171.47
7/21/2014 16:00:00,171.72
7/22/2014 16:00:00,175.02
7/23/2014 16:00:00,176.82
7/24/2014 16:00:00,176.26
7/25/2014 16:00:00,175.4
7/28/2014 16:00:00,175.95
7/29/2014 16:00:00,175.54
7/30/2014 16:00:00,175.76
7/31/2014 16:00:00,172.87
8/1/2014 16:00:00,170.25
8/4/2014 16:00:00,171.69
8/5/2014 16:00:00,169.42
8/6/2014 16:00:00,169.74
8/7/2014 16:00:00,169.1
8/8/2014 16:00:00,172.26
8/11/2014 16:00:00,172.46
8/12/2014 16:00:00,172.33
8/13/2014 16:00:00,172.37
8/14/2014 16:00:00,172.73
8/15/2014 16:00:00,171.9
8/18/2014 16:00:00,174.55
8/19/2014 16:00:00,173.96
8/20/2014 16:00:00,174.03
8/21/2014 16:00:00,175.15
8/22/2014 16:00:00,175.47
8/25/2014 16:00:00,177.87
8/26/2014 16:00:00,177.9
8/27/2014 16:00:00,177.81
8/28/2014 16:00:00,177.65
8/29/2014 16:00:00,179.11
9/2/2014 16:00:00,179.77
9/3/2014 16:00:00,179.6
9/4/2014 16:00:00,180.08
9/5/2014 16:00:00,179.75
9/8/2014 16:00:00,180.11
9/9/2014 16:00:00,177.4
9/10/2014 16:00:00,179.87
9/11/2014 16:00:00,181
9/12/2014 16:00:00,183.17
9/15/2014 16:00:00,183.98
9/16/2014 16:00:00,184.04
9/17/2014 16:00:00,184.82
9/18/2014 16:00:00,187.89
9/19/2014 16:00:00,186.2
9/22/2014 16:00:00,185.29
9/23/2014 16:00:00,185.09
9/24/2014 16:00:00,187.81
9/25/2014 16:00:00,184.09
9/26/2014 16:00:00,185.12
9/29/2014 16:00:00,183.83
9/30/2014 16:00:00,183.57
10/1/2014 16:00:00,180.7
10/2/2014 16:00:00,182.88
10/3/2014 16:00:00,188.07
10/6/2014 16:00:00,187.48
10/7/2014 16:00:00,183.8
10/8/2014 16:00:00,186.64
10/9/2014 16:00:00,181.27
10/10/2014 16:00:00,180.38
10/13/2014 16:00:00,178.77
10/14/2014 16:00:00,178.7
10/15/2014 16:00:00,177.24
10/16/2014 16:00:00,172.58
10/17/2014 16:00:00,176.91
10/20/2014 16:00:00,177.84
10/21/2014 16:00:00,180.18
10/22/2014 16:00:00,176.83
10/23/2014 16:00:00,180.06
10/24/2014 16:00:00,183.35
10/27/2014 16:00:00,183.91
10/28/2014 16:00:00,186.32
10/29/2014 16:00:00,186.08
10/30/2014 16:00:00,186.97
10/31/2014 16:00:00,189.99
11/3/2014 16:00:00,190.83
11/4/2014 16:00:00,190.27
11/5/2014 16:00:00,189.84
11/6/2014 16:00:00,191
11/7/2014 16:00:00,190.71
11/10/2014 16:00:00,191.8
11/11/2014 16:00:00,191.88
11/12/2014 16:00:00,190.18
11/13/2014 16:00:00,190.24
11/14/2014 16:00:00,189.98
11/17/2014 16:00:00,189.93
11/18/2014 16:00:00,189.64
11/19/2014 16:00:00,189.19
11/20/2014 16:00:00,189.75
11/21/2014 16:00:00,189.59
11/24/2014 16:00:00,190.07
11/25/2014 16:00:00,188.86
11/26/2014 16:00:00,188.52
11/28/2014 16:00:00,188.41
12/1/2014 16:00:00,188.2
12/2/2014 16:00:00,190.19
12/3/2014 16:00:00,190.95
12/4/2014 16:00:00,191.95
12/5/2014 16:00:00,195.45
12/8/2014 16:00:00,196.62
12/9/2014 16:00:00,196.89
12/10/2014 16:00:00,192
12/11/2014 16:00:00,193.54
12/12/2014 16:00:00,188.82
12/15/2014 16:00:00,185.54
12/16/2014 16:00:00,183.31
12/17/2014 16:00:00,185.03
12/18/2014 16:00:00,191.61
12/19/2014 16:00:00,193.28
12/22/2014 16:00:00,194.44
12/23/2014 16:00:00,195.5
12/24/2014 16:00:00,195.89
12/26/2014 16:00:00,195.45
12/29/2014 16:00:00,196.19
12/30/2014 16:00:00,195.71
12/31/2014 16:00:00,193.83
1/2/2015 16:00:00,194.41
1/5/2015 16:00:00,188.34
1/6/2015 16:00:00,184.53
1/7/2015 16:00:00,187.28
1/8/2015 16:00:00,190.27
1/9/2015 16:00:00,187.35
1/12/2015 16:00:00,185.07
1/13/2015 16:00:00,184.93
1/14/2015 16:00:00,180.23
1/15/2015 16:00:00,178.49
1/16/2015 16:00:00,177.23
1/20/2015 16:00:00,175.63
1/21/2015 16:00:00,177.15
1/22/2015 16:00:00,182.04
1/23/2015 16:00:00,180.49
1/26/2015 16:00:00,180.42
1/27/2015 16:00:00,176.49
1/28/2015 16:00:00,173.05
1/29/2015 16:00:00,175.99
1/30/2015 16:00:00,172.41
2/2/2015 16:00:00,175.49
2/3/2015 16:00:00,180.24
2/4/2015 16:00:00,178.78
2/5/2015 16:00:00,180.77
2/6/2015 16:00:00,183.43
2/9/2015 16:00:00,182.22
2/10/2015 16:00:00,184.56
2/11/2015 16:00:00,187.65
2/12/2015 16:00:00,189.78
2/13/2015 16:00:00,189
2/17/2015 16:00:00,190.02
2/18/2015 16:00:00,188.67
2/19/2015 16:00:00,189.11
2/20/2015 16:00:00,191.51
2/23/2015 16:00:00,190.31
2/24/2015 16:00:00,192.22
2/25/2015 16:00:00,191.72
2/26/2015 16:00:00,192.2
2/27/2015 16:00:00,189.79
3/2/2015 16:00:00,191.79
3/3/2015 16:00:00,191.27
3/4/2015 16:00:00,189.67
3/5/2015 16:00:00,190.08
3/6/2015 16:00:00,186.91
3/9/2015 16:00:00,187.93
3/10/2015 16:00:00,182.71
3/11/2015 16:00:00,184.18
3/12/2015 16:00:00,189.95
3/13/2015 16:00:00,189.34
3/16/2015 16:00:00,191.9
3/17/2015 16:00:00,190.57
3/18/2015 16:00:00,192.32
3/19/2015 16:00:00,189.97
3/20/2015 16:00:00,193.13
3/23/2015 16:00:00,191.96
3/24/2015 16:00:00,191.28
3/25/2015 16:00:00,187.35
3/26/2015 16:00:00,187.24
3/27/2015 16:00:00,188.06
3/30/2015 16:00:00,191.02
3/31/2015 16:00:00,187.97
4/1/2015 16:00:00,192.23
4/2/2015 16:00:00,191.55
4/6/2015 16:00:00,192.05
4/7/2015 16:00:00,192.39
4/8/2015 16:00:00,192.56
4/9/2015 16:00:00,194.89
4/10/2015 16:00:00,195.64
4/13/2015 16:00:00,195.58
4/14/2015 16:00:00,197.72
4/15/2015 16:00:00,201.1
4/16/2015 16:00:00,200.21
4/17/2015 16:00:00,197.35
4/20/2015 16:00:00,198.1
4/21/2015 16:00:00,196.84
4/22/2015 16:00:00,198.32
4/23/2015 16:00:00,199.31
4/24/2015 16:00:00,197.99
4/27/2015 16:00:00,196.52
4/28/2015 16:00:00,197.49
4/29/2015 16:00:00,198.56
4/30/2015 16:00:00,196.42
5/1/2015 16:00:00,197.53
5/4/2015 16:00:00,199.3
5/5/2015 16:00:00,197.29
5/6/2015 16:00:00,196.25
5/7/2015 16:00:00,197.39
5/8/2015 16:00:00,200.5
5/11/2015 16:00:00,201.73
5/12/2015 16:00:00,200.53
5/13/2015 16:00:00,201.43
5/14/2015 16:00:00,202.62
5/15/2015 16:00:00,202.97
5/18/2015 16:00:00,204.66
5/19/2015 16:00:00,205.4
5/20/2015 16:00:00,205.08
5/21/2015 16:00:00,204.95
5/22/2015 16:00:00,207.8
5/26/2015 16:00:00,206.38
5/27/2015 16:00:00,209.06
5/28/2015 16:00:00,208.48
5/29/2015 16:00:00,206.19
6/1/2015 16:00:00,207.81
6/2/2015 16:00:00,206.43
6/3/2015 16:00:00,208.29
6/4/2015 16:00:00,208.87
6/5/2015 16:00:00,210.45
6/8/2015 16:00:00,209.79
6/9/2015 16:00:00,209.02
6/10/2015 16:00:00,213.13
6/11/2015 16:00:00,213.94
6/12/2015 16:00:00,213.06
6/15/2015 16:00:00,211.76
6/16/2015 16:00:00,213.56
6/17/2015 16:00:00,212.93
6/18/2015 16:00:00,214.6
6/19/2015 16:00:00,213.19
6/22/2015 16:00:00,216.51
6/23/2015 16:00:00,218.4
6/24/2015 16:00:00,214.43
6/25/2015 16:00:00,212.82
6/26/2015 16:00:00,213.17
6/29/2015 16:00:00,207.65
6/30/2015 16:00:00,208.79
7/1/2015 16:00:00,209.94
7/2/2015 16:00:00,209.2
7/6/2015 16:00:00,208.04
7/7/2015 16:00:00,208.21
7/8/2015 16:00:00,204.06
7/9/2015 16:00:00,204.81
7/10/2015 16:00:00,207.19
7/13/2015 16:00:00,210.12
7/14/2015 16:00:00,212.16
7/15/2015 16:00:00,212.96
7/16/2015 16:00:00,211.18
7/17/2015 16:00:00,212.46
7/20/2015 16:00:00,212.39
7/21/2015 16:00:00,211.5
7/22/2015 16:00:00,213.25
7/23/2015 16:00:00,211.05
7/24/2015 16:00:00,207.35
7/27/2015 16:00:00,205.02
7/28/2015 16:00:00,206.24
7/29/2015 16:00:00,206.84
7/30/2015 16:00:00,207.2
7/31/2015 16:00:00,205.07
8/3/2015 16:00:00,204.69
8/4/2015 16:00:00,205.17
8/5/2015 16:00:00,205.7
8/6/2015 16:00:00,205.09
8/7/2015 16:00:00,203.44
8/10/2015 16:00:00,205.97
8/11/2015 16:00:00,201.7
8/12/2015 16:00:00,201.13
8/13/2015 16:00:00,200.74
8/14/2015 16:00:00,202.02
8/17/2015 16:00:00,202.57
8/18/2015 16:00:00,201.18
8/19/2015 16:00:00,200.95
8/20/2015 16:00:00,196.75
8/21/2015 16:00:00,187.74
8/24/2015 16:00:00,179.46
8/25/2015 16:00:00,178.22
8/26/2015 16:00:00,184.4
8/27/2015 16:00:00,189.21
8/28/2015 16:00:00,187.75
8/31/2015 16:00:00,188.6
9/1/2015 16:00:00,182.12
9/2/2015 16:00:00,184.51
9/3/2015 16:00:00,185.06
9/4/2015 16:00:00,180.38
9/8/2015 16:00:00,185.88
9/9/2015 16:00:00,185.68
9/10/2015 16:00:00,185.91
9/11/2015 16:00:00,185.27
9/14/2015 16:00:00,183.94
9/15/2015 16:00:00,187.45
9/16/2015 16:00:00,188.64
9/17/2015 16:00:00,186.45
9/18/2015 16:00:00,180.94
9/21/2015 16:00:00,183.35
9/22/2015 16:00:00,179.72
9/23/2015 16:00:00,179.41
9/24/2015 16:00:00,176.91
9/25/2015 16:00:00,179.83
9/28/2015 16:00:00,173.02
9/29/2015 16:00:00,171.86
9/30/2015 16:00:00,173.76
10/1/2015 16:00:00,176.02
10/2/2015 16:00:00,177.01
10/5/2015 16:00:00,180.7
10/6/2015 16:00:00,180.32
10/7/2015 16:00:00,182.23
10/8/2015 16:00:00,181.07
10/9/2015 16:00:00,179.19
10/12/2015 16:00:00,180.23
10/13/2015 16:00:00,180.97
10/14/2015 16:00:00,179.51
10/15/2015 16:00:00,184.96
10/16/2015 16:00:00,185.18
10/19/2015 16:00:00,185.74
10/20/2015 16:00:00,185.51
10/21/2015 16:00:00,179.7
10/22/2015 16:00:00,183.56
10/23/2015 16:00:00,185.5
10/26/2015 16:00:00,187.01
10/27/2015 16:00:00,186.31
10/28/2015 16:00:00,191.32
10/29/2015 16:00:00,189.89
10/30/2015 16:00:00,187.5
11/2/2015 16:00:00,189.68
11/3/2015 16:00:00,190.69
11/4/2015 16:00:00,191.65
11/5/2015 16:00:00,192.02
11/6/2015 16:00:00,199.17
11/9/2015 16:00:00,196.76
11/10/2015 16:00:00,197.81
11/11/2015 16:00:00,197.39
11/12/2015 16:00:00,192.77
11/13/2015 16:00:00,190.39
11/16/2015 16:00:00,192.16
11/17/2015 16:00:00,190.57
11/18/2015 16:00:00,193.66
11/19/2015 16:00:00,193.03
11/20/2015 16:00:00,191.47
11/23/2015 16:00:00,189.19
11/24/2015 16:00:00,188.67
11/25/2015 16:00:00,189.15
11/27/2015 16:00:00,190.47
11/30/2015 16:00:00,190.02
12/1/2015 16:00:00,193.07
12/2/2015 16:00:00,190.26
12/3/2015 16:00:00,185.2
12/4/2015 16:00:00,189.99
12/7/2015 16:00:00,185.49
12/8/2015 16:00:00,182.92
12/9/2015 16:00:00,180.71
12/10/2015 16:00:00,182.11
12/11/2015 16:00:00,176.56
12/14/2015 16:00:00,176.4
12/15/2015 16:00:00,182.01
12/16/2015 16:00:00,186.21
12/17/2015 16:00:00,182.61
12/18/2015 16:00:00,175.49
12/21/2015 16:00:00,177.75
12/22/2015 16:00:00,180.05
12/23/2015 16:00:00,182.95
12/24/2015 16:00:00,182.47
12/28/2015 16:00:00,181.62
12/29/2015 16:00:00,183.53
12/30/2015 16:00:00,182.01
12/31/2015 16:00:00,180.23
1/4/2016 16:00:00,177.14
1/5/2016 16:00:00,174.09
1/6/2016 16:00:00,169.84
1/7/2016 16:00:00,164.62
1/8/2016 16:00:00,163.94
1/11/2016 16:00:00,165.73
1/12/2016 16:00:00,165.71
1/13/2016 16:00:00,158.99
1/14/2016 16:00:00,161.39
1/15/2016 16:00:00,155.61
1/19/2016 16:00:00,156.82
1/20/2016 16:00:00,153.75
1/21/2016 16:00:00,151.65
1/22/2016 16:00:00,156.86
1/25/2016 16:00:00,151.12
1/26/2016 16:00:00,154.45
1/27/2016 16:00:00,153.72
1/28/2016 16:00:00,157.06
1/29/2016 16:00:00,161.56
2/1/2016 16:00:00,159.65
2/2/2016 16:00:00,151.7
2/3/2016 16:00:00,152.68
2/4/2016 16:00:00,156.49
2/5/2016 16:00:00,156.47
2/8/2016 16:00:00,149.25
2/9/2016 16:00:00,148.25
2/10/2016 16:00:00,147.23
2/11/2016 16:00:00,140.69
2/12/2016 16:00:00,146.13
2/16/2016 16:00:00,149.02
2/17/2016 16:00:00,150.94
2/18/2016 16:00:00,147.73
2/19/2016 16:00:00,146.91
2/22/2016 16:00:00,148.79
2/23/2016 16:00:00,144.91
2/24/2016 16:00:00,145.56
2/25/2016 16:00:00,148.25
2/26/2016 16:00:00,150.25
2/29/2016 16:00:00,149.53
3/1/2016 16:00:00,154.65
3/2/2016 16:00:00,154.2
3/3/2016 16:00:00,155.33
3/4/2016 16:00:00,156.84
3/7/2016 16:00:00,155.35
3/8/2016 16:00:00,151.6
3/9/2016 16:00:00,149.91
3/10/2016 16:00:00,151.02
3/11/2016 16:00:00,153.94
3/14/2016 16:00:00,153.49
3/15/2016 16:00:00,152.03
3/16/2016 16:00:00,150.54
3/17/2016 16:00:00,152.91
3/18/2016 16:00:00,157.6
3/21/2016 16:00:00,156.29
3/22/2016 16:00:00,154.2
3/23/2016 16:00:00,154.08
3/24/2016 16:00:00,153
3/28/2016 16:00:00,153.84
3/29/2016 16:00:00,155.03
3/30/2016 16:00:00,156.5
3/31/2016 16:00:00,156.98
4/1/2016 16:00:00,159.82
4/4/2016 16:00:00,157.77
4/5/2016 16:00:00,155.35
4/6/2016 16:00:00,155.19
4/7/2016 16:00:00,150.41
4/8/2016 16:00:00,150.28
4/11/2016 16:00:00,152.2
4/12/2016 16:00:00,154.31
4/13/2016 16:00:00,159.85
4/14/2016 16:00:00,160.91
4/15/2016 16:00:00,158.52
4/18/2016 16:00:00,159.02
4/19/2016 16:00:00,162.65
4/20/2016 16:00:00,166.98
4/21/2016 16:00:00,165.32
4/22/2016 16:00:00,166.75
4/25/2016 16:00:00,165.09
4/26/2016 16:00:00,165.84
4/27/2016 16:00:00,166.92
4/28/2016 16:00:00,164.29
4/29/2016 16:00:00,164.11
5/2/2016 16:00:00,166.18
5/3/2016 16:00:00,163.14
5/4/2016 16:00:00,160.07
5/5/2016 16:00:00,159.53
5/6/2016 16:00:00,158.85
5/9/2016 16:00:00,157.51
5/10/2016 16:00:00,161.42
5/11/2016 16:00:00,159.42
5/12/2016 16:00:00,158.07
5/13/2016 16:00:00,155.34
5/16/2016 16:00:00,155.38
5/17/2016 16:00:00,154.65
5/18/2016 16:00:00,159.94
5/19/2016 16:00:00,154.7
5/20/2016 16:00:00,154.51
5/23/2016 16:00:00,155.45
5/24/2016 16:00:00,157.59
5/25/2016 16:00:00,161.25
5/26/2016 16:00:00,159.22
5/27/2016 16:00:00,159.53
5/31/2016 16:00:00,159.48
6/1/2016 16:00:00,159.97
6/2/2016 16:00:00,159.28
6/3/2016 16:00:00,155.67
