Date,Close
11/19/2009 16:00:00,231.12
11/20/2009 16:00:00,225.66
11/23/2009 16:00:00,228.39
11/24/2009 16:00:00,229.19
11/25/2009 16:00:00,230.35
11/27/2009 16:00:00,221.19
11/30/2009 16:00:00,227.08
12/1/2009 16:00:00,226.74
12/2/2009 16:00:00,227.71
12/3/2009 16:00:00,225
12/4/2009 16:00:00,223.49
12/7/2009 16:00:00,221.53
12/8/2009 16:00:00,223.87
12/9/2009 16:00:00,227
12/10/2009 16:00:00,227.53
12/11/2009 16:00:00,226.01
12/14/2009 16:00:00,226.17
12/15/2009 16:00:00,226.92
12/16/2009 16:00:00,234.55
12/17/2009 16:00:00,234.9
12/18/2009 16:00:00,238.81
12/21/2009 16:00:00,240.8
12/22/2009 16:00:00,239.35
12/23/2009 16:00:00,238.68
12/24/2009 16:00:00,239.65
12/28/2009 16:00:00,239.37
12/29/2009 16:00:00,238.9
12/30/2009 16:00:00,237.27
12/31/2009 16:00:00,232.2
1/4/2010 16:00:00,238.58
1/5/2010 16:00:00,239.61
1/6/2010 16:00:00,234.67
1/7/2010 16:00:00,237.25
1/8/2010 16:00:00,238.92
1/11/2010 16:00:00,242.81
1/12/2010 16:00:00,238.47
1/13/2010 16:00:00,239.42
1/14/2010 16:00:00,237.9
1/15/2010 16:00:00,238.09
1/19/2010 16:00:00,240.01
1/20/2010 16:00:00,238.26
1/21/2010 16:00:00,230.24
1/22/2010 16:00:00,225
1/25/2010 16:00:00,226.46
1/26/2010 16:00:00,224.71
1/27/2010 16:00:00,226.77
1/28/2010 16:00:00,219.64
1/29/2010 16:00:00,213.82
2/1/2010 16:00:00,216.57
2/2/2010 16:00:00,216
2/3/2010 16:00:00,220.64
2/4/2010 16:00:00,211.25
2/5/2010 16:00:00,208.79
2/8/2010 16:00:00,204.66
2/9/2010 16:00:00,208.88
2/10/2010 16:00:00,211.13
2/11/2010 16:00:00,207.3
2/12/2010 16:00:00,207.16
2/16/2010 16:00:00,210.41
2/17/2010 16:00:00,213.09
2/18/2010 16:00:00,213.73
2/19/2010 16:00:00,215.51
2/22/2010 16:00:00,217.23
2/23/2010 16:00:00,214.87
2/24/2010 16:00:00,218.36
2/25/2010 16:00:00,218.3
2/26/2010 16:00:00,218.8
3/1/2010 16:00:00,218
3/2/2010 16:00:00,216.41
3/3/2010 16:00:00,216.08
3/4/2010 16:00:00,215.84
3/5/2010 16:00:00,219.83
3/8/2010 16:00:00,218.12
3/9/2010 16:00:00,216.97
3/10/2010 16:00:00,215.7
3/11/2010 16:00:00,210.41
3/12/2010 16:00:00,210
3/15/2010 16:00:00,212.17
3/16/2010 16:00:00,212.35
3/17/2010 16:00:00,222.8
3/18/2010 16:00:00,225.66
3/19/2010 16:00:00,224.35
3/22/2010 16:00:00,225.7
3/23/2010 16:00:00,227
3/24/2010 16:00:00,225
3/25/2010 16:00:00,225.41
3/26/2010 16:00:00,219.27
3/29/2010 16:00:00,220.05
3/30/2010 16:00:00,219.13
3/31/2010 16:00:00,217.76
4/1/2010 16:00:00,211.05
4/5/2010 16:00:00,206
4/6/2010 16:00:00,198.55
4/7/2010 16:00:00,199.02
4/8/2010 16:00:00,204.56
4/9/2010 16:00:00,206.11
4/12/2010 16:00:00,205.8
4/13/2010 16:00:00,206.9
4/14/2010 16:00:00,211.38
4/15/2010 16:00:00,206.7
4/16/2010 16:00:00,200.75
4/19/2010 16:00:00,202.61
4/20/2010 16:00:00,203.18
4/21/2010 16:00:00,201.2
4/22/2010 16:00:00,207.79
4/23/2010 16:00:00,211.02
4/26/2010 16:00:00,192.95
4/27/2010 16:00:00,185.5
4/28/2010 16:00:00,184.44
4/29/2010 16:00:00,190.39
4/30/2010 16:00:00,184
5/3/2010 16:00:00,185.76
5/4/2010 16:00:00,177.68
5/5/2010 16:00:00,174.8
5/6/2010 16:00:00,171.62
5/7/2010 16:00:00,172.12
5/10/2010 16:00:00,176.57
5/11/2010 16:00:00,170.99
5/12/2010 16:00:00,173.97
5/13/2010 16:00:00,172.37
5/14/2010 16:00:00,169.72
5/17/2010 16:00:00,171
5/18/2010 16:00:00,168.49
5/19/2010 16:00:00,167.95
5/20/2010 16:00:00,160.1
5/21/2010 16:00:00,166.47
5/24/2010 16:00:00,161.96
5/25/2010 16:00:00,162.44
5/26/2010 16:00:00,164.04
5/27/2010 16:00:00,172.39
5/28/2010 16:00:00,167.88
6/1/2010 16:00:00,163.2
6/2/2010 16:00:00,164.77
6/3/2010 16:00:00,163.84
6/4/2010 16:00:00,159.49
6/7/2010 16:00:00,157.5
6/8/2010 16:00:00,156.49
6/9/2010 16:00:00,154.91
6/10/2010 16:00:00,156.98
6/11/2010 16:00:00,159.14
6/14/2010 16:00:00,158.77
6/15/2010 16:00:00,163.28
6/16/2010 16:00:00,161.52
6/17/2010 16:00:00,159.37
6/18/2010 16:00:00,158.77
6/21/2010 16:00:00,157.92
6/22/2010 16:00:00,155.84
6/23/2010 16:00:00,155.05
6/24/2010 16:00:00,150.74
6/25/2010 16:00:00,152.34
6/28/2010 16:00:00,152.14
6/29/2010 16:00:00,145.6
6/30/2010 16:00:00,143.4
7/1/2010 16:00:00,140.32
7/2/2010 16:00:00,142.79
7/6/2010 16:00:00,145.21
7/7/2010 16:00:00,148.48
7/8/2010 16:00:00,152.25
7/9/2010 16:00:00,154.97
7/12/2010 16:00:00,154.15
7/13/2010 16:00:00,156.9
7/14/2010 16:00:00,155.25
7/15/2010 16:00:00,153.99
7/16/2010 16:00:00,149.14
7/19/2010 16:00:00,148.13
7/20/2010 16:00:00,149.36
7/21/2010 16:00:00,143.33
7/22/2010 16:00:00,151.21
7/23/2010 16:00:00,154.49
7/26/2010 16:00:00,159.65
7/27/2010 16:00:00,157.58
7/28/2010 16:00:00,157
7/29/2010 16:00:00,158.24
7/30/2010 16:00:00,157.49
8/2/2010 16:00:00,162.85
8/3/2010 16:00:00,160.84
8/4/2010 16:00:00,160.43
8/5/2010 16:00:00,160.52
8/6/2010 16:00:00,157.16
8/9/2010 16:00:00,159.65
8/10/2010 16:00:00,159.41
8/11/2010 16:00:00,152.95
8/12/2010 16:00:00,149.5
8/13/2010 16:00:00,151.58
8/16/2010 16:00:00,150.82
8/17/2010 16:00:00,151.9
8/18/2010 16:00:00,150.48
8/19/2010 16:00:00,147.33
8/20/2010 16:00:00,145.4
8/23/2010 16:00:00,143.15
8/24/2010 16:00:00,141.39
8/25/2010 16:00:00,141.2
8/26/2010 16:00:00,139.44
8/27/2010 16:00:00,141.15
8/30/2010 16:00:00,142.17
8/31/2010 16:00:00,141.95
9/1/2010 16:00:00,146.57
9/2/2010 16:00:00,149.3
9/3/2010 16:00:00,151.55
9/7/2010 16:00:00,150.78
9/8/2010 16:00:00,151.94
9/9/2010 16:00:00,150.74
9/10/2010 16:00:00,151.16
9/13/2010 16:00:00,150.69
9/14/2010 16:00:00,159.55
9/15/2010 16:00:00,164.9
9/16/2010 16:00:00,162.54
9/17/2010 16:00:00,165.05
9/20/2010 16:00:00,171.68
9/21/2010 16:00:00,167.75
9/22/2010 16:00:00,165.74
9/23/2010 16:00:00,161.67
9/24/2010 16:00:00,167.23
9/27/2010 16:00:00,165.9
9/28/2010 16:00:00,168.67
9/29/2010 16:00:00,168.76
9/30/2010 16:00:00,170.25
10/1/2010 16:00:00,171.34
10/4/2010 16:00:00,170.91
10/5/2010 16:00:00,171.31
10/6/2010 16:00:00,171.18
10/7/2010 16:00:00,170.95
10/8/2010 16:00:00,174.5
10/11/2010 16:00:00,177.24
10/12/2010 16:00:00,178.61
10/13/2010 16:00:00,179.24
10/14/2010 16:00:00,177.75
10/15/2010 16:00:00,175.74
10/18/2010 16:00:00,176.5
10/19/2010 16:00:00,174.63
10/20/2010 16:00:00,169.51
10/21/2010 16:00:00,166.26
10/22/2010 16:00:00,167.56
10/25/2010 16:00:00,168.39
10/26/2010 16:00:00,168.62
10/27/2010 16:00:00,168.5
10/28/2010 16:00:00,168.13
10/29/2010 16:00:00,170.99
11/1/2010 16:00:00,171.85
11/2/2010 16:00:00,173.04
11/3/2010 16:00:00,165.66
11/4/2010 16:00:00,169.01
11/5/2010 16:00:00,173.15
11/8/2010 16:00:00,169.09
11/9/2010 16:00:00,164.51
11/10/2010 16:00:00,168.48
11/11/2010 16:00:00,171.2
11/12/2010 16:00:00,173.07
11/15/2010 16:00:00,173.08
11/16/2010 16:00:00,167.28
11/17/2010 16:00:00,168.93
11/18/2010 16:00:00,169.15
11/19/2010 16:00:00,168.98
11/22/2010 16:00:00,166.87
11/23/2010 16:00:00,163.03
11/24/2010 16:00:00,165.89
11/26/2010 16:00:00,164.6
11/29/2010 16:00:00,163.1
11/30/2010 16:00:00,163
12/1/2010 16:00:00,167.62
12/2/2010 16:00:00,171.85
12/3/2010 16:00:00,172.35
12/6/2010 16:00:00,171.48
12/7/2010 16:00:00,171.39
12/8/2010 16:00:00,173.7
12/9/2010 16:00:00,179.82
12/10/2010 16:00:00,183.05
12/13/2010 16:00:00,181.88
12/14/2010 16:00:00,182.66
12/15/2010 16:00:00,180.9
12/16/2010 16:00:00,183.11
12/17/2010 16:00:00,187.2
12/20/2010 16:00:00,188.5
12/21/2010 16:00:00,192.51
12/22/2010 16:00:00,190.96
12/23/2010 16:00:00,188.67
12/27/2010 16:00:00,189.26
12/28/2010 16:00:00,189.41
12/29/2010 16:00:00,190.82
12/30/2010 16:00:00,188.02
12/31/2010 16:00:00,190.58
1/3/2011 16:00:00,190.19
1/4/2011 16:00:00,190.04
1/5/2011 16:00:00,192
1/6/2011 16:00:00,189.93
1/7/2011 16:00:00,188.36
1/10/2011 16:00:00,191.17
1/11/2011 16:00:00,193.42
1/12/2011 16:00:00,193.84
1/13/2011 16:00:00,195.81
1/14/2011 16:00:00,199.06
1/18/2011 16:00:00,196.52
1/19/2011 16:00:00,191.56
1/20/2011 16:00:00,190.87
1/21/2011 16:00:00,193.07
1/24/2011 16:00:00,193.58
1/25/2011 16:00:00,198.01
1/26/2011 16:00:00,199.96
1/27/2011 16:00:00,201.73
1/28/2011 16:00:00,194.28
1/31/2011 16:00:00,198.02
2/1/2011 16:00:00,201.23
2/2/2011 16:00:00,197.64
2/3/2011 16:00:00,196.82
2/4/2011 16:00:00,194.35
2/7/2011 16:00:00,196
2/8/2011 16:00:00,199.37
2/9/2011 16:00:00,199.62
2/10/2011 16:00:00,200.71
2/11/2011 16:00:00,203.42
2/14/2011 16:00:00,205.01
2/15/2011 16:00:00,205.66
2/16/2011 16:00:00,205.34
2/17/2011 16:00:00,204.59
2/18/2011 16:00:00,206.67
2/22/2011 16:00:00,198.41
2/23/2011 16:00:00,195.13
2/24/2011 16:00:00,201.2
2/25/2011 16:00:00,203.92
2/28/2011 16:00:00,203.99
3/1/2011 16:00:00,201.43
3/2/2011 16:00:00,198.85
3/3/2011 16:00:00,207.06
3/4/2011 16:00:00,201.89
3/7/2011 16:00:00,198.24
3/8/2011 16:00:00,198.83
3/9/2011 16:00:00,196.9
3/10/2011 16:00:00,190.38
3/11/2011 16:00:00,189.98
3/14/2011 16:00:00,188.43
3/15/2011 16:00:00,185.7
3/16/2011 16:00:00,179.77
3/17/2011 16:00:00,183.96
3/18/2011 16:00:00,184.55
3/21/2011 16:00:00,186
3/22/2011 16:00:00,185.03
3/23/2011 16:00:00,183.7
3/24/2011 16:00:00,185.55
3/25/2011 16:00:00,188.24
3/28/2011 16:00:00,187.47
3/29/2011 16:00:00,186.5
3/30/2011 16:00:00,198.84
3/31/2011 16:00:00,201.01
4/1/2011 16:00:00,202.43
4/4/2011 16:00:00,200.99
4/5/2011 16:00:00,199.48
4/6/2011 16:00:00,199.22
4/7/2011 16:00:00,197.99
4/8/2011 16:00:00,196.1
4/11/2011 16:00:00,195.95
4/12/2011 16:00:00,194.78
4/13/2011 16:00:00,194.68
4/14/2011 16:00:00,193.38
4/15/2011 16:00:00,193.24
4/18/2011 16:00:00,190.55
4/19/2011 16:00:00,192.03
4/20/2011 16:00:00,193.72
4/21/2011 16:00:00,198.88
4/25/2011 16:00:00,197.13
4/26/2011 16:00:00,198.93
4/27/2011 16:00:00,199.9
4/28/2011 16:00:00,198
4/29/2011 16:00:00,195.94
5/2/2011 16:00:00,195.53
5/3/2011 16:00:00,194.07
5/4/2011 16:00:00,194.01
5/5/2011 16:00:00,191.47
5/6/2011 16:00:00,195.74
5/9/2011 16:00:00,196.67
5/10/2011 16:00:00,198
5/11/2011 16:00:00,194.52
5/12/2011 16:00:00,195.88
5/13/2011 16:00:00,194.24
5/16/2011 16:00:00,191.95
5/17/2011 16:00:00,190.54
5/18/2011 16:00:00,193.25
5/19/2011 16:00:00,198.1
5/20/2011 16:00:00,197.51
5/23/2011 16:00:00,194.74
5/24/2011 16:00:00,193.05
5/25/2011 16:00:00,195.41
5/26/2011 16:00:00,197.54
5/27/2011 16:00:00,200.67
5/31/2011 16:00:00,205.56
6/1/2011 16:00:00,199.35
6/2/2011 16:00:00,199.58
6/3/2011 16:00:00,193.63
6/6/2011 16:00:00,187.85
6/7/2011 16:00:00,189.64
6/8/2011 16:00:00,189.69
6/9/2011 16:00:00,192.32
6/10/2011 16:00:00,185.82
6/13/2011 16:00:00,188.93
6/14/2011 16:00:00,192.56
6/15/2011 16:00:00,186.32
6/16/2011 16:00:00,188.13
6/17/2011 16:00:00,187.34
6/20/2011 16:00:00,189.4
6/21/2011 16:00:00,190.73
6/22/2011 16:00:00,189.14
6/23/2011 16:00:00,187.37
6/24/2011 16:00:00,184.39
6/27/2011 16:00:00,187.07
6/28/2011 16:00:00,189.26
6/29/2011 16:00:00,191.89
6/30/2011 16:00:00,191.81
7/1/2011 16:00:00,196.42
7/5/2011 16:00:00,194.51
7/6/2011 16:00:00,195.55
7/7/2011 16:00:00,198.49
7/8/2011 16:00:00,195.45
7/11/2011 16:00:00,186.38
7/12/2011 16:00:00,183.69
7/13/2011 16:00:00,185.05
7/14/2011 16:00:00,182.27
7/15/2011 16:00:00,184.54
7/18/2011 16:00:00,180.25
7/19/2011 16:00:00,183.69
7/20/2011 16:00:00,184.5
7/21/2011 16:00:00,187.72
7/22/2011 16:00:00,187.92
7/25/2011 16:00:00,186
7/26/2011 16:00:00,184.42
7/27/2011 16:00:00,176.84
7/28/2011 16:00:00,175.07
7/29/2011 16:00:00,178.46
8/1/2011 16:00:00,178.36
8/2/2011 16:00:00,174.49
8/3/2011 16:00:00,173.45
8/4/2011 16:00:00,163.25
8/5/2011 16:00:00,161.58
8/8/2011 16:00:00,145.25
8/9/2011 16:00:00,156.54
8/10/2011 16:00:00,148.06
8/11/2011 16:00:00,161.98
8/12/2011 16:00:00,161.07
8/15/2011 16:00:00,165.14
8/16/2011 16:00:00,161.16
8/17/2011 16:00:00,161.18
8/18/2011 16:00:00,152.28
8/19/2011 16:00:00,151.33
8/22/2011 16:00:00,152.17
8/23/2011 16:00:00,159.41
8/24/2011 16:00:00,163.73
8/25/2011 16:00:00,158.64
8/26/2011 16:00:00,160.99
8/29/2011 16:00:00,168.18
8/30/2011 16:00:00,167
8/31/2011 16:00:00,164.75
9/1/2011 16:00:00,162.68
9/2/2011 16:00:00,156.04
9/6/2011 16:00:00,152.41
9/7/2011 16:00:00,158.91
9/8/2011 16:00:00,155.86
9/9/2011 16:00:00,151.07
9/12/2011 16:00:00,151.3
9/13/2011 16:00:00,151.22
9/14/2011 16:00:00,152.3
9/15/2011 16:00:00,159.18
9/16/2011 16:00:00,160.88
9/19/2011 16:00:00,156.25
9/20/2011 16:00:00,155.58
9/21/2011 16:00:00,147.22
9/22/2011 16:00:00,144.75
9/23/2011 16:00:00,147.63
9/26/2011 16:00:00,150.35
9/27/2011 16:00:00,152.49
9/28/2011 16:00:00,148.55
9/29/2011 16:00:00,151.66
9/30/2011 16:00:00,148.01
10/3/2011 16:00:00,141.77
10/4/2011 16:00:00,147.2
10/5/2011 16:00:00,150.49
10/6/2011 16:00:00,151.67
10/7/2011 16:00:00,147.78
10/10/2011 16:00:00,155.25
10/11/2011 16:00:00,153.06
10/12/2011 16:00:00,156
10/13/2011 16:00:00,153.65
10/14/2011 16:00:00,155.91
10/17/2011 16:00:00,150.73
10/18/2011 16:00:00,156.3
10/19/2011 16:00:00,148.92
10/20/2011 16:00:00,152.16
10/21/2011 16:00:00,154.32
10/24/2011 16:00:00,157.48
10/25/2011 16:00:00,150.38
10/26/2011 16:00:00,154.37
10/27/2011 16:00:00,163.67
10/28/2011 16:00:00,169.78
10/31/2011 16:00:00,157.79
11/1/2011 16:00:00,150
11/2/2011 16:00:00,155.52
11/3/2011 16:00:00,159.26
11/4/2011 16:00:00,157.6
11/7/2011 16:00:00,160.05
11/8/2011 16:00:00,163.16
11/9/2011 16:00:00,153.23
11/10/2011 16:00:00,159.88
11/11/2011 16:00:00,164.33
11/14/2011 16:00:00,163.12
11/15/2011 16:00:00,165.88
11/16/2011 16:00:00,161.33
11/17/2011 16:00:00,159.6
11/18/2011 16:00:00,159.26
11/21/2011 16:00:00,156.61
11/22/2011 16:00:00,155.81
11/23/2011 16:00:00,151.49
11/25/2011 16:00:00,151.27
11/28/2011 16:00:00,159.83
11/29/2011 16:00:00,161.03
11/30/2011 16:00:00,172.04
12/1/2011 16:00:00,167.41
12/2/2011 16:00:00,169.02
12/5/2011 16:00:00,176.31
12/6/2011 16:00:00,173.46
12/7/2011 16:00:00,174.37
12/8/2011 16:00:00,167.5
12/9/2011 16:00:00,172.68
12/12/2011 16:00:00,169.48
12/13/2011 16:00:00,167.75
12/14/2011 16:00:00,166.94
12/15/2011 16:00:00,167.84
12/16/2011 16:00:00,170.33
12/19/2011 16:00:00,165.6
12/20/2011 16:00:00,173.14
12/21/2011 16:00:00,173.35
12/22/2011 16:00:00,175.49
12/23/2011 16:00:00,178.41
12/27/2011 16:00:00,177.84
12/28/2011 16:00:00,176.44
12/29/2011 16:00:00,179.4
12/30/2011 16:00:00,178.24
1/3/2012 16:00:00,181.27
1/4/2012 16:00:00,179.96
1/5/2012 16:00:00,179.33
1/6/2012 16:00:00,179.13
1/9/2012 16:00:00,179.25
1/10/2012 16:00:00,183.09
1/11/2012 16:00:00,183.87
1/12/2012 16:00:00,187.06
1/13/2012 16:00:00,186.57
1/17/2012 16:00:00,187.46
1/18/2012 16:00:00,187.8
1/19/2012 16:00:00,187.54
1/20/2012 16:00:00,182.82
1/23/2012 16:00:00,185.56
1/24/2012 16:00:00,189.02
1/25/2012 16:00:00,188.24
1/26/2012 16:00:00,187.86
1/27/2012 16:00:00,187.49
1/30/2012 16:00:00,183.22
1/31/2012 16:00:00,182
2/1/2012 16:00:00,183
2/2/2012 16:00:00,183.77
2/3/2012 16:00:00,188.64
2/6/2012 16:00:00,190.18
2/7/2012 16:00:00,189.47
2/8/2012 16:00:00,190.25
2/9/2012 16:00:00,190.19
2/10/2012 16:00:00,190
2/13/2012 16:00:00,192.45
2/14/2012 16:00:00,191.52
2/15/2012 16:00:00,189.88
2/16/2012 16:00:00,193.12
2/17/2012 16:00:00,196.19
2/21/2012 16:00:00,194.53
2/22/2012 16:00:00,193.51
2/23/2012 16:00:00,197.13
2/24/2012 16:00:00,196
2/27/2012 16:00:00,197.71
2/28/2012 16:00:00,198.33
2/29/2012 16:00:00,199
3/1/2012 16:00:00,198.5
3/2/2012 16:00:00,198.25
3/5/2012 16:00:00,195.24
3/6/2012 16:00:00,193.17
3/7/2012 16:00:00,196.72
3/8/2012 16:00:00,195.55
3/9/2012 16:00:00,196.91
3/12/2012 16:00:00,194.88
3/13/2012 16:00:00,203
3/14/2012 16:00:00,200.67
3/15/2012 16:00:00,205.08
3/16/2012 16:00:00,205.6
3/19/2012 16:00:00,205.09
3/20/2012 16:00:00,203.3
3/21/2012 16:00:00,201.34
3/22/2012 16:00:00,198.52
3/23/2012 16:00:00,201.11
3/26/2012 16:00:00,205.19
3/27/2012 16:00:00,203.58
3/28/2012 16:00:00,202.73
3/29/2012 16:00:00,199.59
3/30/2012 16:00:00,204.9
4/2/2012 16:00:00,206.29
4/3/2012 16:00:00,206.57
4/4/2012 16:00:00,203.82
4/5/2012 16:00:00,205.98
4/9/2012 16:00:00,202.74
4/10/2012 16:00:00,198.6
4/11/2012 16:00:00,197.81
4/12/2012 16:00:00,201.71
4/13/2012 16:00:00,197.81
4/16/2012 16:00:00,198.18
4/17/2012 16:00:00,201.81
4/18/2012 16:00:00,196.01
4/19/2012 16:00:00,190.6
4/20/2012 16:00:00,190.4
4/23/2012 16:00:00,186.94
4/24/2012 16:00:00,188.57
4/25/2012 16:00:00,191.4
4/26/2012 16:00:00,193.25
4/27/2012 16:00:00,192.5
4/30/2012 16:00:00,191.58
5/1/2012 16:00:00,190.5
5/2/2012 16:00:00,188.78
5/3/2012 16:00:00,183.16
5/4/2012 16:00:00,183.17
5/7/2012 16:00:00,183.82
5/8/2012 16:00:00,182.34
5/9/2012 16:00:00,180.27
5/10/2012 16:00:00,179.68
5/11/2012 16:00:00,179.77
5/14/2012 16:00:00,176.49
5/15/2012 16:00:00,176.85
5/16/2012 16:00:00,175.07
5/17/2012 16:00:00,173.97
5/18/2012 16:00:00,171.91
5/21/2012 16:00:00,167.73
5/22/2012 16:00:00,163.37
5/23/2012 16:00:00,163.37
5/24/2012 16:00:00,170.44
5/25/2012 16:00:00,171.36
5/29/2012 16:00:00,174.6
5/30/2012 16:00:00,170.77
5/31/2012 16:00:00,170.8
6/1/2012 16:00:00,166.57
6/4/2012 16:00:00,165
6/5/2012 16:00:00,166.28
6/6/2012 16:00:00,170.56
6/7/2012 16:00:00,172.12
6/8/2012 16:00:00,173.91
6/11/2012 16:00:00,171.95
6/12/2012 16:00:00,173.02
6/13/2012 16:00:00,171.92
6/14/2012 16:00:00,172.69
6/15/2012 16:00:00,176.73
6/18/2012 16:00:00,173.45
6/19/2012 16:00:00,176.08
6/20/2012 16:00:00,175.66
6/21/2012 16:00:00,170.95
6/22/2012 16:00:00,172
6/25/2012 16:00:00,166.91
6/26/2012 16:00:00,168.19
6/27/2012 16:00:00,166.38
6/28/2012 16:00:00,166.09
6/29/2012 16:00:00,169.82
7/2/2012 16:00:00,169.63
7/3/2012 16:00:00,173.84
7/5/2012 16:00:00,171.75
7/6/2012 16:00:00,171.28
7/9/2012 16:00:00,171.86
7/10/2012 16:00:00,173.51
7/11/2012 16:00:00,175.13
7/12/2012 16:00:00,172.47
7/13/2012 16:00:00,175.78
7/16/2012 16:00:00,175.29
7/17/2012 16:00:00,176.15
7/18/2012 16:00:00,175.05
7/19/2012 16:00:00,176.12
7/20/2012 16:00:00,173.31
7/23/2012 16:00:00,166.85
7/24/2012 16:00:00,164.42
7/25/2012 16:00:00,164.06
7/26/2012 16:00:00,165
7/27/2012 16:00:00,170.67
7/30/2012 16:00:00,172.03
7/31/2012 16:00:00,170.26
8/1/2012 16:00:00,169.62
8/2/2012 16:00:00,168.51
8/3/2012 16:00:00,173.19
8/6/2012 16:00:00,172.91
8/7/2012 16:00:00,174.01
8/8/2012 16:00:00,173.67
8/9/2012 16:00:00,174.79
8/10/2012 16:00:00,174.41
8/13/2012 16:00:00,174.95
8/14/2012 16:00:00,173
8/15/2012 16:00:00,176.03
8/16/2012 16:00:00,177.22
8/17/2012 16:00:00,178.79
8/20/2012 16:00:00,178.37
8/21/2012 16:00:00,178.53
8/22/2012 16:00:00,178.04
8/23/2012 16:00:00,177.3
8/24/2012 16:00:00,178.27
8/27/2012 16:00:00,177
8/28/2012 16:00:00,178.32
8/29/2012 16:00:00,177.15
8/30/2012 16:00:00,176.01
8/31/2012 16:00:00,176.37
9/4/2012 16:00:00,176.93
9/5/2012 16:00:00,176
9/6/2012 16:00:00,180.18
9/7/2012 16:00:00,182.02
9/10/2012 16:00:00,177.83
9/11/2012 16:00:00,176.72
9/12/2012 16:00:00,176.69
9/13/2012 16:00:00,181.89
9/14/2012 16:00:00,183
9/17/2012 16:00:00,182.72
9/18/2012 16:00:00,182.74
9/19/2012 16:00:00,182.33
9/20/2012 16:00:00,183
9/21/2012 16:00:00,183
9/24/2012 16:00:00,181.04
9/25/2012 16:00:00,177.91
9/26/2012 16:00:00,176.66
9/27/2012 16:00:00,178.93
9/28/2012 16:00:00,178.3
10/1/2012 16:00:00,179.86
10/2/2012 16:00:00,177.17
10/3/2012 16:00:00,181.57
10/4/2012 16:00:00,184.02
10/5/2012 16:00:00,187.39
10/8/2012 16:00:00,188.69
10/9/2012 16:00:00,188.99
10/10/2012 16:00:00,187.36
10/11/2012 16:00:00,185.79
10/12/2012 16:00:00,184.31
10/15/2012 16:00:00,185.37
10/16/2012 16:00:00,189.97
10/17/2012 16:00:00,189.13
10/18/2012 16:00:00,190
10/19/2012 16:00:00,188.94
10/22/2012 16:00:00,189.27
10/23/2012 16:00:00,187.87
10/24/2012 16:00:00,186.99
10/25/2012 16:00:00,187.12
10/26/2012 16:00:00,186.99
10/31/2012 16:00:00,189.68
11/1/2012 16:00:00,190.07
11/2/2012 16:00:00,189.52
11/5/2012 16:00:00,189.5
11/6/2012 16:00:00,191.42
11/7/2012 16:00:00,190
11/8/2012 16:00:00,187.1
11/9/2012 16:00:00,186.83
11/12/2012 16:00:00,188.53
11/13/2012 16:00:00,188.34
11/14/2012 16:00:00,186.6
11/15/2012 16:00:00,186.96
11/16/2012 16:00:00,186.99
11/19/2012 16:00:00,191.16
11/20/2012 16:00:00,193.8
11/21/2012 16:00:00,193.75
11/23/2012 16:00:00,195.54
11/26/2012 16:00:00,194.09
11/27/2012 16:00:00,194.82
11/28/2012 16:00:00,197.43
11/29/2012 16:00:00,195.62
11/30/2012 16:00:00,197.04
12/3/2012 16:00:00,195.33
12/4/2012 16:00:00,191.26
12/5/2012 16:00:00,192.44
12/6/2012 16:00:00,193.75
12/7/2012 16:00:00,194.76
12/10/2012 16:00:00,195.72
12/11/2012 16:00:00,199.45
12/12/2012 16:00:00,200.67
12/13/2012 16:00:00,200.72
12/14/2012 16:00:00,201.53
12/17/2012 16:00:00,205.29
12/18/2012 16:00:00,206.67
12/19/2012 16:00:00,205.81
12/20/2012 16:00:00,209.29
12/21/2012 16:00:00,206.75
12/24/2012 16:00:00,207.22
12/26/2012 16:00:00,205.34
12/27/2012 16:00:00,206.07
12/28/2012 16:00:00,204.51
12/31/2012 16:00:00,206.71
1/2/2013 16:00:00,212.77
1/3/2013 16:00:00,213.35
1/4/2013 16:00:00,218.03
1/7/2013 16:00:00,217.63
1/8/2013 16:00:00,214.26
1/9/2013 16:00:00,214.82
1/10/2013 16:00:00,218.75
1/11/2013 16:00:00,221.01
1/14/2013 16:00:00,222.19
1/15/2013 16:00:00,223.25
1/16/2013 16:00:00,222.24
1/17/2013 16:00:00,232
1/18/2013 16:00:00,233.93
1/22/2013 16:00:00,236.96
1/23/2013 16:00:00,235.99
1/24/2013 16:00:00,236.33
1/25/2013 16:00:00,236.42
1/28/2013 16:00:00,234.86
1/29/2013 16:00:00,238.01
1/30/2013 16:00:00,237.4
1/31/2013 16:00:00,236.28
2/1/2013 16:00:00,236.89
2/4/2013 16:00:00,234.48
2/5/2013 16:00:00,238.86
2/6/2013 16:00:00,238.8
2/7/2013 16:00:00,236.82
2/8/2013 16:00:00,238.16
2/11/2013 16:00:00,239.45
2/12/2013 16:00:00,238.86
2/13/2013 16:00:00,242.52
2/14/2013 16:00:00,245.57
2/15/2013 16:00:00,242.95
2/19/2013 16:00:00,244.12
2/20/2013 16:00:00,239.12
2/21/2013 16:00:00,236.22
2/22/2013 16:00:00,240.87
2/25/2013 16:00:00,236.5
2/26/2013 16:00:00,236.15
2/27/2013 16:00:00,241.07
2/28/2013 16:00:00,239.75
3/1/2013 16:00:00,236.83
3/4/2013 16:00:00,241.27
3/5/2013 16:00:00,244.39
3/6/2013 16:00:00,249.57
